2,http://pixelsmarket.com/submit-tutorial/
2,http://lookwayup.com/lwu.exe/lwu/detect
1,http://vegomega.in/secureaccount/07ef090c8967ed3d5fae1166a1dc0602/action.php
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogNDg5OTIyQUJEQ0RGQU3DoEE=
1,http://www.intentplus.com/ab/sharepoint-Perfect/eausers/index1.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd
1,https://login.microsoftonline.com.login.invoice.21354.phassion.de/en/11/d1a3b9918cf1c0bd2588eed69185431a/a43d48cfd6230359159deccc6ce21afa/52de68d2535f5d444dfe9f6a555d9ba8
1,http://mail.doristoh.thats.im/~filxscum/D/H/L/6de416cfb705fb4ee9559522f2759aebc30b7e9cd4b06697e4386db80e2d92851ce82d6d2eb4d2c0c9a09e0628d/DHL/tracking2.php
2,http://blog.eslimasec.com/
1,https://suratkanasta.com/net/no/31963972edd74a9/login.php
2,https://www.zynga.com/
2,http://twos.way-nifty.com/hiratai/2016/06/2016-48cf.html#comments
1,http://infos-online-bulbankunicredit.com/trueAccess/Online/Verify/qCIg1pSdJkmIJauHiYtZ6cqxvjA9QsyJvZEjeJTxobACYityVGXx7QnUkzjeprRYdHi3nZarD0H1sRjr/Card.php
2,https://ifsa.net/newsletter/
2,https://www.oekofinanz-scheulen.de/versicherungen/
1,https://adjoinshop.com/bankofamerica/4ddcf142/
1,http://mail.dmgratis.claimff18.my.id/
1,http://de.tb8ecoqnvocyfxk.e8273.pro/
2,https://badtubetv.com
2,https://ds-vfv.vfmz.de/impressum/
2,http://goldenrecipes.ru/page/2/
2,http://www.qmtmedia.com/gaotiegg.html
1,http://patraglobal.com/2019/0517/c607a147764/none
2,https://nba.udn.com/
2,http://moedergodskerk.nl/aanvang-kerk-7-mei-om-8-uur/
1,https://misvariedades.com/wp-includes/ID3/en/Key-Ex/1/
2,https://subiz.com.vn
2,https://doodlet.me/2020/04/a-virtual-cooking-class-cousin-to-cousin-across-the-miles/
2,http://www.grubisnopolje.hr
1,https://netflix-failedbilling.com/Login.php?sessionID=UnLAVdbB6799UzznkIYc2hK0A5MtQpYxun5p089TZWMlI5glnWNVqJtzni1kqSjxOgAsBdFll4zYTk01teQ5aklkkQ9Ldihrft20&error=Login
2,https://www.dexlearn.com/course/view.php?id=90
1,https://nocontent-vkyttqfg.velocityhub.com/nextVRF.html?location=1c076b7b2151feaa66c186a861e39550
2,https://jonestheater.com/events-dance-music-high-school-plays/
2,https://dlaspecjalistow.pl/pl/c/Weterynaria/14
2,http://www.matsunaka-sm.jp/access.shtml
1,https://romios-rhodes.gr/wp-content/b2020123/1/index2.php
1,https://yahoosver.myftp.biz/doc/y3
1,"https://toyou-88.tk/nex/nexyi/0e8a0569ee148c6d05d716ee5e52a1b7/?cmd=_identifier_Demarrer_ID=1918727150187+_TIme:Mon,Jan,07,2019-12:11pm"
2,http://blog.robin.idv.tw/1834
1,https://mikotoblog.online/aud/client/f9e8b28327f5e5c6ceabddf463c32e4b.php?e=gary.phillips@fidessa.com
1,https://vizagsource.com/CBcontent/jqxztm=/
1,https://www.depuzzelaar.be/wp-content/l/uas/login/
2,https://www.e-expo.net/information/sod/
2,http://www.galaxys4.fr/le-galaxy-s7-est-desormais-disponible
1,http://www.blogegorova.ru/cfast.xftinty.tk/Comcast/XfinityMyAccount/ee4baa50c60a08d808fe34e6242d4224/
2,https://mugarment.en.alibaba.com/company_profile.html#mainProduct
1,http://c1511482.ferozo.com/LOGIN/postale/d19e7/
2,https://storabrannbo.se/gym/
1,https://tvmagazineluiza.surfnet.ca/tvlg/60/cadastro.php
2,https://www.bridgewebs.com/cgi-bin/bwoo/bw.cgi?pid=display_home&amp;wd=1&amp;full=1&amp;club=bw
2,https://www.birminghamoratory.org.uk/gallery/
1,https://jackandjillnurseryschool.com/aps/service/service/customer_center/user-572296/thanks.php
1,https://naijabestdeals.com.ng/staple/fr/postale
1,http://dharma.kiwi/lm/toda/microsoft.php
2,http://cdlsurubim.com.br/site/2018/10/
1,https://halifax.online-auth-secure-verify04.com/Login.php
2,https://kpnet.vn
2,https://badwaltersdorf.com/gutscheine/
1,https://nomadlawyer.org/vv/pro/166pou5ke7vrziwqlcybvcdq.php?secure&share=8C14511606458118f8a8874adab9f8d3ef63f52634bdf38ff8a8874adab9f8d3ef63f52634bdf38ff8a8874adab9f8d3ef63f52634bdf38ff8a8874adab9f8d3ef63f52634bdf38ff8a8874adab9f8d3ef63f52634bdf38f
2,http://sparklingwinos.com/category/sparkling-wine-reviews/
1,http://mynt.com.mt/x/portailas/fr/assure/somtc=true/6ca501e45102cb17b5d4a4615c98545c/
2,https://russianbridess.com/estonian-brides/
2,https://boggsmountain.org/boggs-activities/stats/
2,http://www.amreading.com
1,https://reverent-panini-0761ce.netlify.app/
2,https://buildingcue.it/viganella-paese-italiano-illuminato-specchio/25937/
2,http://www.xn--besklegen-n8a.no/eportal/bestilling/
2,https://www.mariefranceasia.com/travel/now-or-never
1,http://online-registration-device.com/
2,https://vendorcentric.com
2,https://es.kidsaround.com/
1,https://simptaxt-err.tk/0utlook/index.php?login=nobody@mycraftmail.com
2,http://dmaher.org/publications/romanarithmetic.pdf
1,https://elaab-system.com/ca1RT/?email=laura.hart@molinahealthcare.com&response_code=kb9ecYgdh3TmziUM1ACauGyFDRO024Ho7S8sjqZptIf6PQnrExJWVNLwB5vl&locale=%7BEN-US
1,http://tecnoits.com/bankofamerica/4694db1d/
2,http://thetaxi.org/headquarters-and-staff/
2,http://nocsom.so/so/category/13/Xiriirka-Teeniska-Dheer
1,https://www.apple.com.ryawqu.cn/mim/y79ld89nl982f6lteu0i997rk6g4f1f128e74k0p65u2750mu9.html
1,http://reactivalbcpperu.cub-ored.com/
1,http://u0674082.cp.regruhosting.ru/Service32/infos/INFOS56568956/a7978019111fb5c7f64d73f94f5e8486/sms2.html
1,http://theseattlementalist.com/fred/rbcgi3m01.php
1,http://thaikujira.com/wordpress/wp-content/signInScreen.go.html
2,https://www.journal-advocate.com/2021/02/19/colorado-judicial-branch-investigation/
2,https://www.jeffkehm.com/more-information-services/
2,https://static.digitalmeetingcenter.com/media/files/rereldmc.mp4
1,http://securelog.postfinanceintlbank.com/login.php
2,http://www.amanditta.com/search/label/TEXTOS
1,https://spotmartordinv.000webhostapp.com/login.php
2,http://cbmk.pl/2017/04/28/
2,https://laart.art.br/termos-e-condicoes/
1,https://aulasdeinglesparacamareiras.com/wordpress/wp-content/plugins/three-column-screen-layout/BOfA/21e4b814a3cef145b6fbee8c25f8d904/surf3.php
1,http://serivcetogate.com/images/x3d/mail/aed2b2a0859c566d720041f3c48b9f60/index2.php
2,https://www.room2board.com/accommodations/ 
2,https://acciosocial.org
2,https://ceea.ca/special-interest-groups/
2,https://www.keylength.com/en/6/
1,http://moveless-ground.000webhostapp.com/
2,https://www.ot-autoankauf.de
2,https://museenkoeln.de/ns-dokumentationszentrum/rundgang/rundgang.aspx
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogNDgzNTg3OUFCRENERkFNw6BB
2,http://jaunimogarantijos.lt/en/
2,https://clayburn.digital/services/content-production/
1,https://whitelawzwi.cf/accesd/Yahoo!/Sign_p.html
1,http://kupelis.com/wp-includes/Requests/Exception/Transport/access/WellsFargo/wells/wells.htm
2,https://historiasconhistoria.blogia.com/2008/052601-hch-cambia-de-sitio.php#comments
1,http://singsun.com.sg/cgi/exDUUPkm/wRqXWqwTq3/98PqmzoyeQ/YLozuubMceU/gdgdhfhdjd/step2w.php
2,https://www.cbf.us/ministries
2,http://shonentanteidan-neo.com/news/
2,http://www.hax100.com/changyongyingyukouyu/
1,https://www.netflix.verfiy-your-information.com/Login.php?sessionID=ozEGkNRQYa1W8mu14VfbsBYhDCxUxViHOwpr4sxVAWcXkcv2tBd76MpVKhNazNE6k20zHqNe7rYZnqgfN8TWJlFZY3LTSKPMcpG0&amp;error=Login
1,https://24netex.net/
2,http://designwashere.com/contact
2,https://www.odiso.com/hebergement-e-commerce
2,https://www.iledere.com/billetterie-reservez-votre-activite
2,https://mindfulexpat.libsyn.com/me24-the-source-of-your-joy#comments
2,http://www.lorigama.com/Attract-Your-Ideal-Clients/
1,https://powerofpink.icu/pdf/office-3D8/
1,http://bankofamerica-restore.com/accountverification/app/bc24c45770ae0a137da393db81658a30/security.php
2,https://dancingrabbitgolf.com/faq/
1,http://rossoenero.jp/peb/0vjny3tmv0/
2,https://stopperlopez.com/
1,https://www.alert-payeeupdate.com/
2,http://lesanneesfolles.jp/anniversary/
2,https://megapari.com/en/toto/
1,http://updatesmartphone.com/apple/appme-sc/appme/12bfe88bff/bill.php
1,https://www.paypalspyci.com/login/1549d1/en/season.php?country.x=e49d225c4b9173bf15ccd9c8f183a9ede49d225c4b9173bf15ccd9c8f183a9ed
2,http://mansourbahrami.co.uk/index.php/my-account/
1,https://cosmocitymedia.com/america/BankOfAmerica/bankofamerica/259ba2e9/overviewshn.php?cmd=_account-details&session=861fb8a49adab5e38530a973d12a422c&dispatch=343a39d01ece155eb275075267c82de37a6ed258
1,http://clinicadacasa.com/Pro/bulletproof/indentificationnumber-92288/ird2fc3hr62kkhb89i17878hb8fefdb9c8e9aba0f526dc8176725f94.php
2,https://www.abingworth.com/portfolio/sutrovax
2,http://blog.savvyauntie.com/2009/08/
2,http://www.b-styapidenetim.com.tr/hakkimizda.html
1,http://wp1.09c4842a0f.pkzyp.spectrum.myjino.ru/.quarantine/-/voscompte-bp/b1095/index2.html
2,https://www.meteoapuane.it/contatti.php
1,http://longphung.pro/admin/lib/log/5d7f1/
2,https://support.netregistry.com.au/articles/nr/Webmail-login
2,http://delmas-rigoutsos.nom.fr
2,https://wp-criepi.denken.or.jp/
2,https://staveandthief.com/members/
1,https://paymeninter.com/cibc/qestions.php?websrc=b120cb4616a2bb25a3489a0c7d1d483b&dispatched=63&id=820605266
2,http://www.huitouke.org/category-3.html
2,http://solidgreenconstruction.com/
2,https://www.snafu.de
2,https://julialang.org
1,http://mysharesoft.com/Upgrade/cmd-login=012962f7ce4c0854415e6bd264535560
2,http://www.fblife.com/
2,https://benmachinery.en.alibaba.com/pt_PT/
2,https://montferrand-du-perigord.fr/presentation-de-la-commune/
2,http://mairie-lunas.fr/spip.php?page=plan
2,https://www.traumsafe.com/gallery
2,http://karurusu.com
2,https://snvelon.en.alibaba.com/ja_JP/
1,https://speculative-review.000webhostapp.com/2019/2019/
1,http://177.70.22.146/bibsaos_facealfor/catalog/etagere/digital/ca36d35936adf4e3e720627958adcf32/login2.php
2,https://sunshineladiestour.com/stats/
2,https://insideouttours.com/about-us/press/
2,https://www.obrasde.com/como-contactarnos
2,http://lip-hokkaido.com/spot/2012/01/post.html
1,http://webmail.mcevoys.net/ba/login.php
1,http://danielpestkamotorsport.com/log/sgin/9af8706d839a5c99ea749f41f0421371
2,https://fabrykakreatywna.pl/
2,http://thehrnetworkem.co.uk/terms-of-website-use/
2,http://www.stefanwallmann.de/2016/03/23/bike-helmet/
1,https://lucidetech.com/manarulislammadrasa.in/offfice-fud2019/login.php
1,https://bizzlogin.com/a/365/main.html?accessToFile=accessing&amp;fileAccess=60899&amp;encryptedCookie=390d5100f531f5c636efef7a0345ced3&amp;u=afbde7ba8a7378f1598830023bcb511c&amp;connecting=781ded192eac7c9d6bf45b030f33f1de&amp;phaseAccess=6e2db031016e8b89af23406eacb31a8d&amp;p=6b19a6bf9adb54a9502230d4aaca1fd5
1,http://leechfacts.ir/db/proceed/prelogon/authentication/accessing/logon/index.htm
2,http://app.thinglink.com?source=footerLink
2,http://missfrugalmommy.com/category/pregnancy/
2,http://www.althof.at
2,https://onetalk.alibaba.com/message/webATM.htm?enemberId=8pctgRBMALPhxq2j1Z51NA==&amp;bizId=233421525&amp;sceneType=minisite&amp;bizType=2&amp;traceLog=shopPreReady
1,http://nkl.dogestocks.com/84a0b4d
2,https://www.nlg.org/wami/
2,http://makemoneyfromhomelionsclub.com/category/blog/part-2-keyword-research/
1,https://mysuccesswork.pw/signin
2,http://books.lawyersweekly.com/ProductDetails.asp?ProductCode=JURY
2,http://www.lyjsj.com.cn/82.html
1,http://mail.joinwhatsaapsbudi1728.wa-21.com/login.php
1,http://secured.account-limited.homservices.net/webapps/c1470/websrc
1,https://www.apple.ios.uierca.com/mim/g9g8c384hm0mlqk111j5ofq5a006ja7d040578j8lonxt4x9wy.html
2,https://zandsculpturen.nl/fotoimpressie-2012/
2,https://projectdiva.wiki/w/index.php?title=Main_Page&amp;oldid=10180
2,http://spavalley.co.kr/main.asp
1,https://go7pro.com/74/ol/home/season.php
2,http://www.betmagnet.com/de/
2,http://www.sdyh399.com/sdyh399/list.asp?classname=284
1,https://mail.huntingtononlinesupport.com/surf4.php
2,http://www.sxckym.com/contact.html
2,https://farapenaliinfunctiipublice.ro/liste-semnaturi/caras-severin.pdf
1,http://shadetreetechnology.com/V4/validation/85e8a50c176505441d37e583a2f96249
1,https://dizbjccciponctufjrtkyhbfpt-dot-triple-upgrade-293822.rj.r.appspot.com/xx
1,http://u400361rz8.ha002.t.justns.ru/adja/4654e2ade53e16b9f0cdf6857/
1,https://joshuaass.net/mine/enterpassword.php?KGee1i15614218090d2cc7bbbcd85d2ea98a5db0da24e0330d2cc7bbbcd85d2ea98a5db0da24e0330d2cc7bbbcd85d2ea98a5db0da24e0330d2cc7bbbcd85d2ea98a5db0da24e0330d2cc7bbbcd85d2ea98a5db0da24e033&AP___=nobody@mycraftmail.com&error=
1,http://supportgram.ga/
1,http://mail.strsipe.com/stripe/e707a70842a212417bd4eba9c814f191/
1,http://mj-global.com/.well-known/pki-validation/BOA/Bankofam/BOA/bankofamerica/f45df92d/challengevdl.php?cmd=_account-details&session=cf37ebff187a3a95be5ec706a1f4e022&dispatch=5542a4d7a639239792840d49f98d2dfc38b01103
2,http://crossbrowserajax.com/blog/Outstanding-Web-Page-Example-Set-2968.html
1,https://virginmobile-updates.com/
2,https://toddantony.com/journal/
2,https://latoken.com/promo
2,http://www.cushings-help.com/news.htm
1,http://hopomry.com/388bd20483c1013f28d24f609fc42a64/index.php?cmd=newupld
2,https://vecherniy.kharkov.ua/archive_paper/?y=2021&n=19
1,http://www.gruppwaabokep18.a1.giize.com/login.php
1,http://boshcarservice.davisa.btostage.com/wp-includes/yen/china/index.php?csklh=%7B%7Bemail%7D%7D
2,https://4.bp.blogspot.com/-TbZAeFYordM/WB_6WnRbISI/AAAAAAAADNQ/2gGyynSz44IWXeNr4BvF7XnTbzrJi26_ACLcB/s1600/05.jpg
1,http://iqfilms.com/Auth/57dfaaed925987a1c0b5f3b40e2c2b68NDM0NWMzZWNiYzdlNWNiZmE5NWI0YzQ3ZWZiYWU5NzM=/resolution/websc_login/?country.x=JP&locale.x=en_JP
2,https://bayarearadio.org/contact-barhof
1,https://email-bofa-promo.webcindario.com/bankofamerica/8c0c4d79/
1,http://com.ruseac.cn/mim/35mp03wf6yao63i47575t2l9546474o2458x074g02ph249i15.html
1,https://secure-ssl-cdn.com/c8efef6eaf82a20e1a3c5a038183632e2a8c68f5/mon
2,https://www.elochi.com.ng/2020/08/ng-domain-names-registration.html
2,https://www.trunkfloor.com/project/
1,http://bikes-marketplace-item.billabonghighrewa.com/singnet.zip
1,http://www.zimbarack.com/Office36555555/
2,https://forums.wholehogsports.com/c/basketball-insider-board
2,https://dreadcraft.net/contact/
1,https://interiordesigningblog.com/wp-includes/MACK/pagee/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418
2,https://vertigo.com.ua/blog/
2,http://kurierostrolecki.pl/2021/01/14/
2,http://www.apple.com/store/
1,http://atlasunited.cu.ma/~gntcncum/D/H/L/EX-Press/document-/=46d37d3ffe90b3e56482e0726a2ff729cad88d5916aeb3e4a2a1d3c8889afd000dffdd18fe1509450bde3c1eebdef4be/tracking2.php?l%3D_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID
1,http://viabcp-movil.zona-beta.com/app/template/login/waiting.php
2,https://getintopc.site/how-to-insert-footnotes-in-word/
1,https://sylviaowori.com/eSign
1,https://45.137.20.71/02/en/challenge.php
2,http://www.tskb.com.tr/en/covid-19-precautions
1,https://halifax.co.uk-de-register.com/
2,https://sustainability.williams.edu/news-events
1,http://printkiller.com/wp-admin/gfile/SP12/SP/3srv652AdVU7PoJWw8ZnM0bfx&CizkSl9eIaKF1tN_QYmDchBTE4HOyGRLX/personal.php?loqln=sbmit&id=5151b2cd70c90d908ca94b8fb20c01&session=15258c7de1942a3c65ecb813f7bd247c
1,http://www.app-host-list-75872.casa/login/loginsms.html
2,https://www.bellinghamwp.com/
2,https://loladelosreyes.es/en/tablao-flamenco-and-show-in-sevilla/
1,https://btcmap.info/.a/
1,http://34.83.19.131/safraempresa/84HDNVY2BFYB33YFHS23HHDH2.html
2,https://cn.unionpay.com/upowhtml/cn/templates/quickPass/quickPass.html
2,http://www.pincho.com/plates
2,https://www.nojima-japan.co.jp/map.html
1,http://caseid-949670073.pale.pk/gate.html?location=243bc221b968b0b57fe4ea6c7c6e1c4a
2,https://shop.rickstein.com/
1,https://gov-uk-hmrc.com/
1,http://weevoxsound.com/jfjhfhfhfhfjk/office_micro/login/office
2,https://smellycatcoffee.com/shop/
2,http://countdownjapan.jp/1920/
2,http://robertmcquaig.com/legal-stuff/privacy-policy/
1,http://staryioa.sytes.net/update-account/america-bank/98e6ec92/overviewshn.php?cmd=_account-details&session=4ee7f9a69c4776d9c24064c53eed9d52&dispatch=36e246522bfdcad8129409a7ca503547ec4925e5
1,http://67.205.172.54/banks/CIBC/online/index2.html
2,http://www.stadler.cz/
2,http://www.sindikatmedija.me/en
2,http://birdhouseofcapemay.com/
2,https://www.firmenadressen-datenbank.de/firmenadressen/
2,https://www.ihan.es/que-es-ihan/pasos/
2,https://www.wellnesshousenorthampton.com/faqs/
2,https://uzdrowisko-cieplice.pl/projekt-elektroniczna-dokumentacja-medyczna
1,http://susp.fbcous-94862565.alfalschools.com/nextVRF.html?location=ee59269d89a651e223a61272a4b44876
1,http://m.hf763.com/
1,http://kidwell.gq/tp/pro/source/login.php
2,https://students.asu.edu/tuition
2,http://www.medanthro.ru/?page_id=404
2,https://www.exoprise.com/
1,https://betabi-zatina.000webhostapp.com/ssl/ssl/ssl/card.php?cmd=_account-details&session=d96725f1317afb0b6f007a11f277343f&dispatch=980f2ef0f26c76d975333b93993773ec49c1dc6b
1,http://alphagympark.com/contents/service/bankofamerica/c6707ca4/
1,http://bnpsupportfortis.com/DKJDK39839389383IUD/3f1eb3ab24496366b28b5984b82989b0/payment.htm
2,https://www.vamooos.es/estudio-ceu-triatlon/
1,http://custonaccyban.webcindario.com/
2,http://www.rspimb.com/black-masterbatches
1,https://www.rakuten.c0.jp4.4asd3a3fda2dasd.xyz/
1,https://rec1verlntrqc.com/directing/www.atbonline.com/ATB/login.html
1,http://www.idlift-montemeubles.fr/Account/limited/webapps/info.php?websrc=77dab160d987730dc452ffcdb621579a&dispatched=userInfo&id=9006059562
2,https://www.jewishsouthloop.com/events/car-menorah-parade
2,https://www.gazzetta.it/mare/surf/
2,http://singapore2015.urbansketchers.org/faq/
1,http://rangeeladecorator.in/wp-ping/CHASE.COM/chase/user/znjzknzk=/myaccount
2,https://www.votedeandavis.com/in-the-community.html
1,https://myverificationpypl.myvnc.com/signin/
1,http://caniparc.net/Login/bebe1fcd4ac38831fb7b669fef0a7e7b
2,https://construcasa.org/how-we-work/support-program/
2,https://datadrivenbusiness.de/programm/
2,http://politicalbetting.com/
1,http://lokbg.ml/sign/ch/share/
1,https://sikagroup.tk/online/eLoop/
2,http://confederacionjub.com.ar/jubilados-carlos-valle/
2,https://lequartiermontorgueil.com/category/business/
2,https://www.instructure.com/policies/ccpa
2,http://www.stunt-factory.com/en/xion-3/
2,http://www.elheraldo.hn/videos/?mId=U1V92txc
1,http://www.glvky.com/MKI/
1,http://checks4me.com/www_juno/bfd16e9b44fbe3f2a46675663bb8d5d5/CustomerBillingUpdate.html
2,https://www.cherokeefishandwildlife.com/contact-us
1,http://lojaempromocaobr.com/00448541a094841f0644/index.php?id=6
2,https://www.intuitiveaccountant.com
1,https://institutoqtal.com.br/MY-Dashboard/review7809/93488
1,http://jppost-te.top/eqf.html
2,http://southernseto-longride.jp/access.html
1,http://vmorefraud.com/neaca/newyear/xb/0c86f3af41=
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogOTM3NjI1MEFCRENERkFNw6BB
1,http://whichwearycomputergraphics--five-nine.repl.co/
2,https://theleftrough.com/category/instruction/
1,https://snakelike-fishes.000webhostapp.com/track2/DHLA/DHL%20AUTO/DHL%20AUTO/dhl.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email=jsmith@imaphost.com&.rand=13InboxLight.aspx?n=1774256418&fid=4
1,http://zincsnobby.com/wp-includes/web-portal
1,http://69.167.151.209/files/6699fd2ab5405f24b6ff99096c1c8bc2/details.php
1,http://bandbsa.be/wp-includes/post/china/logistic/intraship/ems/rand/ems/rand/ems/rand/ems/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash/flash20131115.swf
2,http://www.hylfb.com/lfb/46.html
2,http://www.51qianru.cn/soc_ic_n3.htm
1,https://paypal.co.uk.ngi9.icu/n/index.php
1,https://anoik.com/~globlkc1/cgi-bob/index/
1,https://www.amazonqcup.xyz/signin/?key=a@b.com
2,http://www.2345net.com/qt/laoge.htm
1,http://inspireddds.com/interestingread1/login.php
2,https://www.morgenthomasfundraising.co.uk/360-fundraising/
2,http://www.phpwelt.de/links.php?file=http://www.amazon.de/exec/obidos/ASIN/3898423816/phpwelt
2,https://bazylikamariacka.gdansk.pl/inne/modlitwy/koronka-do-milosierdzia-bozego/
1,https://chaseyuioma.ml/365/login.php
1,http://login-facebook78.ml/login.php
1,https://assadkassab.com/wp-content/plugins/divi-builder/lang/et_builder_plugin-es_ES/bf/d085776204e080e0529553a26/
2,http://monjiro.net/tbs/jin/oiran/
2,http://www.woodly.it/contact-page.html
2,https://www.afrevents.com/
1,https://ligkuwjtqkuqsouvvfcwzcstln-dot-polished-shore-301017.uk.r.appspot.com/x
1,http://mimiedwards.com/directing/desjardins/identifiantunique/indentification.php
2,https://www.lincourtwines.com/About/About-Lincourt
1,https://chat-groupbokep.000webhostapp.com/
2,https://www.worldfootballscouting.com/scheda-giocatore/japhet-mpadi-talento-gallese-classe-2005/
2,http://www.laizhouxx.com/zixingche/
2,https://carline-beauty.com/
1,http://nissinkenko.jp/update/mostronix/8bf08a92f3a812944e5d9c7b1429daadNWRkOTM3NjY0ZTIyNDc1Mjc1OGI0MDNlNDVjZmE0YTc=/resolution/websc_login/?country.x=US&locale.x=en_US
1,http://besttravelingtips.com/wp-includes/js/tinymce/plugins/wpdialogs/y/Yahco_Verification/
1,http://thelapax.vip/wp-content/plugins/shadow/madechina/made-in/bizmail.php
1,https://whatsnextforthedome.org/cgi-bin2/PAGE%20INT/directing/desjardins/processing.php
2,https://securityequifax2017.com/category/hacking-tutorials/
2,http://tdifh.blogspot.com/2014/12/
1,https://halifax.payee-service.com/Login.php
1,https://www.secure-payipal-com.ml/myaccount/done.html
2,https://www.podbean.com/site/podcatcher/index/blog/qrOlDhvJsWA
2,http://www.kakteen-niess.at/?rCH=-2
1,http://telhadoscosta.com.br/wp-content/cap/5a99e4a4/Up-dating4.php?country.x=-&ACCT.x=ID-PPL=PA324188.166.98.249=ScrPg=d622a8e6dc26517b8e8778cd85a317cbef1e4d21d0a09d9315cafc7fe8bc5f9bS=$1$K69CQG5G$ST50/g9J5QqB2qzeeDs6u.7Rsj3bXcW45vEIzMQwLuK0GPqSrhpkeH8aNFBgZUJdyAtxoOfmYDiVn69T1lC2BOH7gUFdW8Mvq6cZxuICe3Q9bnyD0fsXYjhlV5p1TrztNAELRaGwKik4P2oJSm9095616722
2,https://camarasaomateus.es.gov.br/galeria-de-ex-presidentes/
1,https://nathanrobart.com/css/e0cba95d2999ca566c986fb793e7ecc7?usd=cmFsZi5jaHJpc3RvcGhAd2VydGguZGU=
2,https://oquendocapital.com/contacto/
1,https://shadetreetechnology.com/V4/validation/f6ec37ef117d0f08bac846a132fa0c74
1,https://myintromationszpok.info/.well-known/0/
1,https://serwer1938383.home.pl/fltc/luk/login/
1,http://www.clovercrystallization.com/wp-includes/customize/log-in/9cc29188e21f06f517fe2abb4101f5a0/account/carte/file/index.php
1,http://mobility.lrbdigital.com/directing/www.cibc.mobi/ebm-mobile-anp/accountConfirm.php
1,http://a0376946.xsph.ru/Aruba-clientee/Arubacliente-italia/
1,http://patraglobal.com/54/8b/c666a21643
2,http://www.lunion-cantal.com/public/index.php?a=articles-tag&amp;tag=nitrates
2,http://podlasiebp.pl/wysilek-fizyczny/
1,http://secure-online-halifaxmobileapp-systemupgradeapp.otticagrande.com/
1,http://garden-chapel.org/c/8dcadf0e3829f77f0e38861853031621
2,http://www.vnecoms.com
1,http://agyt.com.br/kolamis/view
1,https://onlineabankingj.webcindario.com/satisEs.php
2,https://bengallaw.com/contact/
1,http://lantchinas.com/hotoffice/cmd-login=9f3885a038f82d43730038c8d9043a43/6w64w3ku5agibwmiwxk5zmah.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;loginpage=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4
1,http://www.hacheyou.com/news/2009/6/qi6112391617169002912.html
1,https://abnamro-blokkadevoorkomen.nl/abn_idcode/page2.php
2,https://centraldeayuda.pagoefectivo.pe/hc/es
1,https://cryptoelevation.top/renage_rfp/course/
1,http://ibercaja-movil-tarjetaconfirmar.com/iberca/8fd6b561de0be238934737360441f500/informacion.php
1,http://pedditign.com/Scotia/
2,https://www.blajinfo.ro/
1,https://banking.auth-pair.com/Login.php
1,http://www.urbanlaliving.com/cc/FR/customer_center/user-388596/
1,https://telecomege.shop/wp-admin/excelz/bizmail.php?email=YXJhc2gxMzc4QGdtaWxlLmNvbQ==&.rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc=1
1,https://inversionesjulio.com/alibaba/login.html
1,https://mtb464-79754t.webcindario.com/mtb/c.html?cmd=_account-details&session=c5687bb29f4e5a1c850f9b712ec5d81e&dispatch=a5a14f8be9308ef5b6f40fbd142176cd70b86be6
1,https://revolution-admin-10000203003462897212.tk/Login_to_Facebook.html
1,https://iyvmavjrktjmatzojeyevgpghf-dot-triple-upgrade-293822.rj.r.appspot.com/x
2,https://filme-onlines.com/saint-maud-2021-online-subtitrat-in-romana/
1,https://dovecher.tv/wp-content/plugins/CannabisConfig/CZPOST/cz/MyOrderPost/
2,http://www.weltwunder.com/indexen.html
1,http://egyio.3jifim.cn/
2,https://www.bigcartel.com/?utm_source=bigcartel&utm_medium=credit&utm_campaign=2351245
2,https://www.miracorredor.tv
2,http://www.neurolaw.com/spinal-injury/morbidity-mortality/
2,http://sfvbj.com/news/2021/feb/01/black-entrepreneurs-month/
1,http://www.pleasantongarlex.com/manage-admin/banners/bootts/bankofamerica/78344041/challengevdl.php?cmd=_account-details&session=6966b78dd03e46bb131185f3cd2bb4a5&dispatch=6d0a8f19fb1fd9536a98468694f8cb67c2b941ab
