1,https://scrubbed-searchligh.000webhostapp.com/LogOn2018/LogOn17/LogOn/auth/home/auth/
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogMjc3MzQ5NkFCRENERkFNw6BB
1,http://www.wemail-hotmail-1.com.ng/bbb/loginform1de5.html
2,http://www.omnivoreader.com/2018/06/
1,http://cachectic-darts.000webhostapp.com/login.html
2,https://mall.gujianchina.cn/list/2785/
1,http://wg1385932.virtualuser.de/index.php/false/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com/secure/schwab/https:
2,https://waterstofautos.nl/waterstof-challenge-in-waddinxveen/
1,https://whatsapp2.bft45s.com/login.php
1,https://mutatiomea.com.mx/Keith/Boisner/
2,https://miffed.xyz/tos/
1,https://producturgency.com/Office-BG/login.php
2,https://www.shopkeeper.com/lp/affiliate/
2,http://www.psicologa-aprilia-albano.com/category/delusioni/
1,http://perfectcrm.cl/td/secquestions.php?product=7
2,https://www.greenpalstore.com/h
2,https://www.copyflight.com/wcf-agencies/
1,http://visittanzania.co.tz/wp-content/plugins/verification/219E47N7M1M1B7NDNB92/res/res4.php
1,http://tydhnvksei4.com/
2,https://monkey-barrels.com/story/
1,http://login.yahoo.com.1worldindy.com/2b06b3bf5323ca1623d80e1949de40d8/
2,https://rectoraldegoian.com/casa-rural-sarria/
2,http://www.cyberctm.com
1,https://skinsgfts12.dns04.com/login/facebook/
2,http://newmos.info/content/news/
2,https://www.vallons-de-haute-bretagne-communaute.fr/systeme/base-documentaire/
1,http://www.family-pt.com/valid/test/verification/3045AMEDE54255E08N5A/billing.php
1,http://cessnaskyhawk.com/chase/verification-billing.php?cmd=_account-details&session=187ef56586d62825cbc63d6a31609373&dispatch=75872e7bfc6aef6f25bf8633083abf0648710408
1,https://instagram-recovery-challenge.dynamic-dns.net/4f5c8696a59995f793a85892249194fd/login.html
2,https://www.valpuesta.com/la-colegiata-el-tesoro-de-valpuesta/
1,https://mail.attiva-sicurezza.com/
2,http://bugaloostci.com/from-the-sea/
2,http://ulaydesign.com/incipient-themes/
2,http://ent-prod.seine-et-marne.fr/Reglements-et-dispositifs
2,https://xymachinery.en.alibaba.com/vi_VN/
1,http://swisscom.annulations.ch/
1,http://www.easybeinggreen.com.au/.well-known/pki-validation/unblockverification/mrclean
1,https://mijnfactuur-privezaken.website/info/p2.html
2,http://www.jaksonsolution.com/feed/
2,https://www.cech-cal.eu/publikace
1,http://disdrresp.ml/Cbaker/box/
1,http://www.tudip.fr/passthru/297f570fe6cd2e3b5f040f80da2d3b32/index.php?be4b9b42a388df3f6801d47ed3dbe014%3Fdispatch=1LyoFE9KrGaRqtQdOBZrgnuNywpAfmeg8MENrOyTuIKVcB90d8
2,http://www.adorasbox.com/search/label/Roast
2,http://www.haut-var.com/sillans.htm
2,http://thelittleplum.co.uk/category/books
2,http://mail.de1000.com
2,https://finanziell-entspannt.de/kontakt/
2,https://mcafee-activate-key.com/
1,http://177.70.22.146/bibsaos_facealfor/catalog/etagere/digital/0f114a2c4936daacc5a4d4cda61ce2fa/
2,https://www.spokesman.com/newsletters/manage/
1,http://b9h.be5.myftpupload.com/thomasboa/BankOfAmerica20181/signin/41D4616D88/login.php?id=section=signinpage&update=&cookiecheck=yes&destination=nba/review
1,http://wed.employers.am/wellsfargo/f4038013dab66426d63fdbf804121cec/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=8ca709c33a53599b397978c09b44fe66S=$1$Jn5.iX3.$bjrl/NDv4.xG5tkmu6ERm01
1,https://web4042.web06.bero-webspace.de/index.php/false/py1n.html/discovercard.com/dfs/accounthome/summary/-www.schwab.com/secure.accurint.com/unfcu2.org/login1/wachovia.com/myaccounts.aspx/investing.schwab.com/secure/schwab/step1.html
2,http://www.yashkadakia.com/feeds/comments/default
1,http://inducible-reinforce.000webhostapp.com/CenturyFullz/fd4e28/en/card.html
2,http://www.hankoltd.com/about
1,http://wzufnrnnbaqpravidqjedpqodq-dot-glossy-premise-306016.uk.r.appspot.com/
2,http://hece.com.tr/urungruplari/4Ozel_Sayilar/
2,http://www.tzbbz.hr/turisticka-ponuda
2,https://www.gref-bretagne.com/Actualites/Breves/Portail-des-aides-France-Relance-en-Bretagne
2,http://www.zsfy.gov.cn/Article/index/id/16622.html
2,http://antoniocruzromero.blogspot.com/search/label/Autoedici%C3%B3n
1,http://www.waljobs-nlf.com/.well-known/view/login/indexc.pdf.html
2,https://www.ocharleys.com/oclub/
1,http://shadetreetechnology.com/V4/validation/5a80be103df5a0703dcdc6bcf5ee2c6d
1,http://support-appleld.com.secureupdate.duilawyeryork.com/ap/6e6c859c95ab734
2,https://www.blogencommun.fr/contact/
2,https://www.tech-transformed.com/strategy/
2,https://www.mindfulinmay.org/the-book/
2,https://expirednfabulous.com/cart/
2,http://disruptive-innovations.com/staff.html
2,https://www.noip.com/forgot-password
1,https://brazosvalleyliving.com/ee/96322/96322/tax/taxb/desj/indentification.php
2,https://onetalk.alibaba.com/message/webATM.htm?enemberId=8pctgRBMALNrwDZ6KCyCP/WFPc80XmyP&amp;bizId=213601214&amp;sceneType=minisite&amp;bizType=2&amp;traceLog=shopPreReady
1,http://www.verificationa.info/red/
2,https://erpselectionhelp.com/about/
1,http://ee.paymentinfo-amend.com/
1,http://seusite2021-com.umbler.net/
1,http://vintagegold.ro/shop/out/hotMAIL%20copy/hotMAIL/1ee649517b09fe47b26c0b785ace028e/login2.php?nin1.0%26rpsnv%3D12%26ct%3D1389173413%26rver%3D6.4.6456.0%26wp%3DMBI%26wreply%3Dhttp_%252F%252Fmail.live.com%252Fdefault.aspx%26lc%3D1033%26id%3D64855%26mkt%3Den-us%26cbcxt%3Dmai%26snsc%3D%22
1,http://stedelijklyceumexpo.be/beelden/raiffeisen/Raiffeisen/authentification/colis=345/sms2.php
2,https://www.haoyangmaoba.com
1,https://001return.com/directing/www.atbonline.com/ATB/complete.html
1,https://160.153.153.14/~zrsc56bgehv8/jp-xppl/a170878fe85707a55237d78897nguwnzlmmzfhmdjhntjjytfjodkwngvkntblmmrjmjq=/OrderSecure
2,https://blog.uilicious.com/@PicoCreator?source=collection_home---6------0-----------------------
2,http://www.teamdog.com.au/2020/05/26/what-is-going-on-in-new-zealand/
1,http://www.codigostartup.com/mtbnew2020/onlinebankingmtb/secq.html
1,https://u2ue.com/tax/services.php?OTPVerification.aspx6akO2pyYv6YnNG5zZy4i8Mmh4a0MbMhkQLiu5EnlbAtD1D6ItgAI6hplOu7u44oEZWNDiUVChsjuoc78wYmDl3IP1TxPrLCy2DeEjtRJS88hXeJDsyBiLI4jCihN1DNxpCCp4crhH6gkJqUWUFQNKDlgLEPtBqa1qYjgDLbP100Zf33wrjHs
1,https://cancel-requestverify.com/hsbc/reg/info/index.html
1,http://subtropic-sequences.000webhostapp.com/interacWireless%20(1)/interacWireless/directing/www.atbonline.com/ATB/login.html
2,https://mcf.tamu.edu/instruments/
2,https://www.terveystalo.com/fi/Yritystietoa/Vastuu/AsiakaspalauteEfecte/
2,http://auto-cvet.ru
2,http://scarsdalefoundation.org/donate/
1,http://patraglobal.com/2018/1218
1,https://pantorouter.ir/.well-known/acme-challenge/chase
2,https://shinninglight.en.alibaba.com/ja_JP/
1,http://abyroad.pl/abs/Documentos/Imagedrive.file/filewordss/
2,https://www.cityfood.hu/altalanos-szerzodesi-feltetelek
2,https://www.piubenessere.it/medicina-naturale/
2,https://www.yueling.com/news/1467.html
1,http://www.premiersuitesbirmingham-shared.com/SharedInfo-View/
1,http://rtehbrblt.000webhostapp.com/login/mobil.php
1,http://oralco.co/wp-admin/images/n/WE-TRANSFER/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418
2,https://www.telemundo47.com/noticias/salud/coronavirus/virufy-app-telefono-covid-coronavirus-tos/2147253/
1,"https://services.runescape.com-vc.ru/m=weblogin/loginform279,515,966,94218834,2167"
2,https://www.crowdability.com/about#careers
1,https://tristenjamestj.com/a/kia/run
2,http://quanteda.io
2,https://www.smart-hosting.ro/domenii-web.php
1,https://www.apple.com.nswiug.cn/mim/00014m54054ba110403829v632mbg66yxpgrkxza4d01k61z22.html
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogNTgyOTgzMUFCRENERkFNw6BB
1,https://lloydbank.add-payees.com/
2,http://www.fondazionerossini.com/privacy-policy/
2,https://gurkan.in/links
2,https://www.strategyand.pwc.com/m1/en.html
1,http://garagebrakes.co.za/PAGE/en/profile.php
2,https://www.hqz.com?type=&amp;sortby=&amp;sort=desc&amp;filter=&amp;p=6
2,https://alexandrarogojan.com/page/2/
1,https://interseptal-sponsor.000webhostapp.com/Chase%20Online/case/LogOn/auth/home/auth/?696e74657273657074616c2d73706f6e736f722e303030776562686f73746170702e636f6d
2,https://www.securityinsights.co.uk/podcast/the-grey-zone-cybersecurity-on-the-front-line/
2,https://www.nortenassaxaddict.com/radio
1,http://automatebusiness.buzz/CSSNY/Sharepoint/Community/Microsoft/office/html/
1,http://www.tidatip.com/js/js/account/pp-id/770286bee78ff936e08c/account/DCA.php?cmd=_account-details&session=b37293b3bce2a5e2c939da59ced23a24&dispatch=737715575ba33e6eaaccb0d865044acb1e9d1141
1,http://banciaservicio.com/manage.aruba.it/aruba/4dd55/index2.php
1,http://bovlhiucepbdphqv-dot-dbenitonline.ey.r.appspot.com/
1,https://colegioclaret.edu.co/Scripts/-/PayPal-Billing/home/login/0b15de6dee4483f4ce614a96123077e3YzNlNjk3ZTI1YWUyMmJiN2Y3MzFhZDIyMDhjNGI2MTg=/myaccount/websc_login/?country.x=US&locale.x=en_US
2,https://elabs3.com/login.html
2,http://boquetecoffeetour.com/wp-content/uploads/2016/07/181219-184101-scaled.jpg
1,http://wrztnchpouldn.com/chase/secure07a.chase.com/2af7cc62f9e4a9f9a1d3c093c66fc789
1,https://lkqrmdaagwyreoodkblrzafyrh-dot-project2-297402.rj.r.appspot.com/
2,http://www.52user.com/zhubo/douyin/1883.html
1,http://www.privacy-wf.info/mobile/smsinsert.php
2,https://www.garrisonkeillor.com/the-lake-wobegon-virus/
2,http://www.dyscalculie.org/forum/search.php
2,http://monkeylikeshiny.blogspot.com/2010/04/
2,http://itsnature.org/category/rip/
2,http://unifestival.unimc.it/eventi-in-calendario/?idt=G&ido=117&idg=2019-10-16
1,http://chhpambankk.com/Chase/kzgriowm=/
1,http://facebook-security.derecoverfb.tk/verification-login.html
1,https://sparkassen-sicherheit-deutschland.info/de/login-online-banking.html=true/?sec=null&token=null
1,http://fr-fr.facebook.com.https.s1.gvirabi.com/pages/category/fan-page
1,https://ytudf432as.appspot.com/CeAagNz-&amp;!@1YRCcrNhW4DzSa6dBf7iOmvKQ&amp;@!Fu71hlcMxBog30wA9ZS5ynYajReH&amp;!@-mi1&amp;5LL2jv&amp;HXmLGZ-HDQlvyLbm0MVo7a/qPMUSF&amp;D
2,https://khetibuddy.com/news-media/
2,http://www.yankuanggroup.cn/text/2018-03/29/content_1002313.html
2,https://tuttosesto.net/vaccinazioni/
2,https://www.racingzone.fr/karaoke/
1,http://u0683305.cp.regruhosting.ru/fedcetionies.indgeios.fenieos.eceoieuos.regusoeo.louieoses5436272/d19c23ddf8febd2100df09e345b98ec0/pass.html
1,http://petrabis.com/sd/workforcenow.adp.com/verification/C89AC2ED1D3BA757D0A2/lndex.php
1,http://maaslamasur.cloudaccess.host/Norvigeoslo-datencloud/index.htm
1,"http://cs-zone.ml/gbbdwvwp/hi73oqeb34tp,"
2,https://www.xfit.ru/news-promo/fitnes-oborudovanie-arenda/
2,https://www.saronicfestival.com/contact/
2,https://www.kalu-kunst.de/modell-bewerbungen/
2,https://osamigosdosmusicos.bandcamp.com/yum
1,https://adjoinshop.com/bankofamerica/c733b323/
1,https://whatsapp-vidioviral.news-com.gq/
1,http://reload.com3v.casa/cmd-login=9feaf7f8354ad68ba40e29d70cd05405/
2,https://wpengine.com/
2,https://www.zakelijkbankieren.nl/ga/knab-actie/
1,http://unpitiful-accusatio.000webhostapp.com/Centurylink/a81de1/
1,"http://34.65.39.168/pj/device/inicio/02/aplicationToken2_webApp.php?brazil=10,35,10,AM,148,5,05,000000,29,10,2019,Wednesday.dll"
2,http://gogo-philo.blogspot.com/2016/06/
1,https://kcfoodshed.org/online/newasb2020/405abfe8ff98fd68b6890266a
2,https://thehuntercollector.com/yellow-on-yellow-on-yellow/#more-15803
1,http://www.apple.lnc.sufke.com/mim/58c8j949l20hl96j29867xme769y1l7yp73037tx5vz0nr68f3.html
1,http://tutkuav.com/wp-content/themes/twentysixteen/-/bin-de/confirm/authentification/colis=136/
1,https://loginauthenticator-mailsupport.weebly.com/
2,https://www.metro-advertising.de/impressum
2,http://apex.ventures/team/
1,http://oneaim.lu/llbs
1,http://216.92.178.208/bankofamerica/ceacda10/
2,https://www.loebigink.com/blog/
2,https://aac.ab.ca/learn/big-ideas/
1,"https://secure.runescape.com-g.cz/m=weblogin/loginform.ws419,436,857,206,11"
1,https://kmyxbfawqbieowpckcsadjxenmrkbuptgbof-dot-cryptic-now-290917.ey.r.appspot.com/x
1,http://flooding-eddies.000webhostapp.com/cox/cox/cox/1/index.php
1,https://meine-postbank.com/tan/PostBank/
1,https://www.breninhomota.com/review.php
1,http://garden-chapel.org/c/c395dcf1ceef5415f2d7d8f21f451dd7/confirm.php?country.x=-&ReasonCode=04188.166.98.249=codes_list=OAM-2=bf122651c5f3c83e03a0e56065ee00cdS=$1$/wEy.1vP$8LZ2hbjemOYSv4ybkPc/311
2,https://shinyshoe.com/wp-content/uploads/2018/06/dda-mystic.jpg
2,https://new-work-life.com/blog/
1,http://www.zonabeta-viabcp.alertasms-aviso.com/app/template/login/waiting.php
2,http://server2.iaug.ac.ir:8080/
1,https://hmrc-secure.com/
2,https://likelybysea.com/book-reviews/
1,http://opldjcewvregghameyxytxtywmjaxjjzgxui-dot-cryptic-now-290917.ey.r.appspot.com/
2,https://lek2chogori.com/ru/
2,http://sudati.iinaa.net/ura.html
1,https://hidepost-vqoxtmlt.provenzaparrucchieri.it/nextVRF.html?location=aed7c12774f27f4cb5b832e1f6fd27f1
1,http://tdvtjtefzikbjmrfjqpddgxijq-dot-gl9393jan.uk.r.appspot.com/
2,https://cidney.itch.io/chosen-one
1,https://dui49683ccda68232e47.buzz/
2,http://oceaniakarate.com/executive-committee/
2,http://saet.sns.it/it/category/incontri/convegni/
2,https://www.replica-watches.is/product/rolex-submariner-16618-mens-automatic-40-mm/
1,https://ipc-outdoor.com/wp_Vint
2,https://www.bcpsoftware.com/resources/webinars/
2,https://www.therahealthspa.com/specials
1,https://unclefrren.cf/update/index.html
1,https://www.sureshotbooks.com/debug/Off/656adf6e5dcfAD68D/customer_center/customer-IDPP00C794/myaccount/signin/?locale.x=en_
1,http://paypal.de-516941252de85511d7a-update.security.trackid.piwikb9c1867dd7ba9c57.ea5a443c9e24508b1635e06b8cdc4d7c.cheryl-tay.com/.pg/login.php
2,http://www.aseliikerantanen.fi/
2,https://www.femaleinnovationhub.com/female-events/
1,http://xn--fdor-vpa.de/online/CIBC/
1,http://0nedrive.com.restoree.ml/azbgd/fc.php
1,http://mail.network-three.live/banks/online.citi.eu/
1,http://dpdbillingerror.com/payment.php
2,http://www.sunrisechristian.org/InTheNews/Calendar/
1,https://www.newdevice-deregistration-secured-uk.com/Login.php
1,https://locclbitcoins.net/
2,http://haikou.haixinnews.cn/tech/779900.htm
1,http://aikawiparticularesmovil.mobi/40XyCjk0WTHma0I/App88e9c33/?verify=FCOKEHPTFCOK-LN25-FCOKLN25LN25-EG7RLN25&sessionUser=c498670af92dec412e3412dc4b7d594b&userLogin=c20ad4d76fe97759aa27a0c99bff6710
1,http://www.mypayee-security.com/
1,https://www.tshirt-factory.eu/signin.eBayISAPIdllSignInde=https3A2F2Fwwwebayde2FM2mKundenservice1426Requested-info@haustechnikok.de.html
1,https://wudaotech.cn/wp-content/sharepD7/accessms/
2,https://blog.friendlyrentals.com/en/20-children-activities-barcelona/
1,http://www.blairbagley.com/images/scbthai/fe7728b9a02c06dc097ecda77c101864/otp.htm
2,https://topovoye.ru/kak-prevratit-zhirnye-ruchki-na-plite-v-siyayushhie-chistotoj-i-beliznoj
1,http://apple.ins.nswiug.cn/mim/n62718a1761t062o923533201905z2d3153i7g7267sv50093b.html
1,http://service3.info61.com/
1,https://kiaristore.com/wp-includes/js/mediaelement/chase_authorization/chase_authorization/Validation/verification.php?https://chaseonline.chase.com/debit-credit-card-verification/IdentifyUser.aspx?LOB=RBGLogon
2,http://www.teratrax.com/sql-server-blocking-deadlocks/
2,https://www.instant-gestion.fr/la-gamme-micro-entrepreneur.html
1,https://ns1.aldalaal.com/mbna/verification/6BA4M81E1ND57N627EEM/qestions.php?websrc=b120cb4616a2bb25a3489a0c7d1d483b&dispatched=20&id=5037672902
2,http://festiwal.stn.szczecin.pl/uniwersytet-szczecinski/
2,https://taxitaithanhhung.vn/dich-vu/
1,http://y99996q5.beget.tech/login.html
1,https://lloydsbank.security-new-dev.com/
1,https://protechfactory.pl/login/0bc304ad5bfb46f0ea734ad1030084fa
2,https://vivalasvegrass.org/join-us/
2,https://jewish.shop/shop
2,https://www.brigodoonhouse.com/
2,http://www.londoncv.ai/meetup-two
1,https://whatsappgroup-frontall.wagroupx.com/login.php
2,https://hughrosephotography.com
2,https://realia.com.pl/sklepy-z-ciekawymi-rzeczami/
1,https://t.umblr.com/redirect?z=http%3A%2F%2Finx.lv%2FLfmq&t=MWUxYzZiYmQyYTRlY2IzNmEzZTE3YzE5Y2QzNWMzMjVmNjFjODBkYSxhOTUwN2FmMWRjMTNkYTk2MjdlNmZlZGU5ZTg3OGRlNjNkNTEwZGQ0&ts=1602297405
1,http://pochtarefund-xeq6nu.aakof.xyz/banki/raschyotniy-schyot-v-delo-banke-dlya-ooo
1,https://web4042.web06.bero-webspace.de/index.php/false
1,http://item.freemevent.com/login/facebook/
1,http://1vc453.icu/secured/ff18a48525fc0d783844ac5287b868ac/banks/cibc/ebm-mobile-app/index.html
2,http://almastintadas.blogspot.com
1,https://lloydgb-online.com/Login.php
2,https://www.elbowchocolates.com/chocolate-corporate-gifts/gifts-25-75.html
2,https://myaccount.gwr.com//MyAccount/PersonalDetails
2,https://longevityletter.com/eaten-alive-the-double-edged-sword-of-autophagy/?share=email
2,http://sokkun1.blog134.fc2.com/
2,https://www.dashtech.org/how-to-fix-screen-tearing/
1,http://gokeanesti.com/
1,http://lbanortebxi-mx.com.portalb24.com/
1,http://secureupdate.appleld.com.duilawyeryork.com/ap/d0958f03731e33c/?cmd=_update&dispatch=d0958f03731e33cb2&locale=_US
1,https://attttmailyahoomailllliiiing.weebly.com/
1,http://msplumber.co.uk/wp-content/plugins/m/newasb2020/20c767361aa34d284169e046c/
2,https://www.csmonitor.com/csm/contentmap
2,http://www.lunancj.com/
2,https://www.granivera.com/2019/08/
2,http://www.caincotar.org/images/j.png
1,https://tacklestrailsandtimbers.com/wp-admin/css/colors/blue/wlsh0pe/0cf4fd0b651af4eb12e923f3a5a44bba/da4ywy=/jq5mjy=/dk3y2y=/
1,https://cks-sleepapnoea-syn.xyz/wp-admin/maint/bankofamerica/secure.bankofamerica.comloginsign-insignOnV2Screen.go/signOnV2Screen.php
1,https://gtbus.org/log/login.php?cmd=login_submit&id=68fcd580f88d6d74cef5e5ba3dc37a2968fcd580f88d6d74cef5e5ba3dc37a29&session=68fcd580f88d6d74cef5e5ba3dc37a2968fcd580f88d6d74cef5e5ba3dc37a29
1,https://bit.do/webaccount
2,http://northandersonbaptist.com/nabc2/?cat=13
2,http://www.cuczzy.com/
1,https://pizzeriadaalfredo.com.au/wp-includes/js/jquery/ui/apple/f6600b1a72e2336
2,https://bandcamp.com/tag/alternative?from=tralbum&artist=3507638329
2,http://juliamcghee.co.uk/space-and-satellite-data-residency
1,https://peckdoc.net/ozito/
2,http://www.coalitioncontrelafaim.be/tag/souverainete-alimentaire/
1,https://toddgiuntini.com/qp/tax/tax/taxb/atb/processing.php
1,http://139.59.48.94/banks/CIBC/online/index.html
1,https://my.jcb.co.admonbank.buzz/
1,https://account-update.amazon.co.jp.contorlandmanage.top/
2,http://tt-house.com/2007/04
1,http://frsp.duckdns.org/frsp/
2,http://www.china-mould.co/about/4.html
1,http://a0401487.xsph.ru/aruba.it/client/index2.php
2,http://www.economyinsight.co.kr/news/articleView.html?idxno=5138
1,https://updatenewcredentials-infoee.com/
1,http://webdisk.fightingforfit.icu/sos/CHASE/billing.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=75&id=1806522348&SERVID=Service_Login_&_Authentication=b250385e6c3d079aaa501f72576e534ee9bd5568
2,http://smfx.st/?sprites
1,https://www.kysearo-net.kysearo.com/wp-content/av/
1,"https://bookshowticket.com/,vive/verify.php?SDAN=MSs22djpHh2DSWF5LcCk6zGJIvbAAMkADcyMWNlOGU4LTA1MTctNGU5NC04NmVhLTM2ZjY2MWQ1ODUyZQAuAAAAAACPL3Vd8cnLS4%2FrNHDvh%2BurAQDLxtTRqKyYQrNPEBhBv0F3AAAMdHa7AAA_938945743421MTctNGU5NC04NmVhLTM2ZjY2MW1MTctNGU5NC04NmVhLTM2ZjY2MW"
1,http://urineeeeoioioi.com/Adminpoter/pages/Facebook%20Security+%20Email/websc-carding.php
2,https://www.stena.com/business/stena-property/
2,http://esnowshoes.com/2009/12/18/gear-review-snowshoers-heres-your-boot/
1,http://x2wavephil.com/inovative/office/onedrivelogon.php?sitedomain=onedrive.microsoftonline.com.shared&lang=en&seamless=novl&offerId=newmail-en-us-v2&authLev=0&siteState
2,http://spinachpierecords.com/albums/aaron_allen/2
2,https://comforteo.eu/materace/materac-jasmin/
2,https://www.lions.org.pl/artykuly-ogolna/4092-polscy-lioni-w-walce-z-pandemia-koronawirusa
1,http://a0288917.xsph.ru/new/capitalone/df2c942a4b0384d7d17c51977dd0fadd/
2,http://jyxxpt.zmdscjrlhh.org.cn:8011/jyxxpt
1,http://xfinity.com-sign-in-appmail-voice.expressit.cl/
1,http://facebooksblocked-id.ml/
1,http://mvillalona.elmejorhosting.online/wp-content/inc/
2,http://www.zzgrxp.com/helps/gryyzs.html
2,http://iars-south-china.com/Co/?CID=47&amp;AID=2
2,http://thepermanenttourist.com/carol-odell-a-new-life-3/#comments
2,https://acccicu.com/%d8%af%d8%b1%d8%a8%d8%a7%d8%b1%d9%87-%d9%85%d8%b1%da%a9%d8%b2/
2,http://epracticejournal.eu/Technische+Universiteiten
1,http://www.mundopelos.com.ar/sitio/clases/recaptcha/US/inet.login.true/inet/question.php
2,http://helloblack.net/about
1,http://lenceriacasasol.com.ar/ymail/yahoo/home
2,http://andmillionsandmillions.net/info/
2,https://www.nbbmaintenance.com/service/residential/remodeler-bathroom/
2,http://www.badmintonphoto.com/contact
1,http://herriakmargozten.com/view/login.php
1,http://www.velfi.ru/newsletter39/Verify_now/
2,http://www.bjmed.net/page.hotel.19.html
2,https://30rocktree.medium.com/the-untold-story-of-rockefeller-the-owl-with-a-dream-2283af6efc9d
1,http://morenaa.net/fe7caf15b57d91487a527942111c0f3a/2ebb7560dec42c1cc0c85fcbdc92ce9d/5f34737f34efd1c51c84826ac09fd4b5/d35f2843205a24ce10893e4cf7417961/index.php?cmd=login
2,https://www.nuovaacropoli-volontariato.it/nea-acropoli.org.cy
1,http://autoecole-lauriston.com/a/T1Rrek5qQXhNRGc1TXpVPQ==/
1,http://tradeconnect.com.au/wp-includes/pomo/oscjnx/0/NewAli
2,http://vectorface.com/?page_id=68
1,https://pochtarefund-xeq10m.aakmr.xyz/item/32996322277.html
2,https://zachranjidlo.cz/ke-stazeni/
1,http://pochtarefund-xeq165.aaknp.xyz/wp-includes/css/dist/7dsh7da85fg7ze/profile/index.html
1,http://secure.login.chase.chad.ro/tokensession09278882/home/myaccount/
2,https://www.salsamba.it/en/
2,https://www.seoelite.ro/servicii-seo/audit-seo/
1,http://usb.mine.nu/sites/SocialPhish/sites/shopping/
1,http://chasy.tom5.ru/wp-includes/js/confirmnewboa/confirmnewboa/login.php
1,http://cupidsbbq.centerofthecity.com/magento/sel/AutoDHL/8b80ff12b755da0fa2178230c1ac57a4/ffx8onk7ojrly8m83o0o7dt427524e5d5582cfb0ee5b91de81c038c5.php?email=
1,http://everestwebdevelopment.com/han/hanmail/login.php?cmd=login_submit&id=14a489c2dcd0ec70153cdaf302333dfd14a489c2dcd0ec70153cdaf302333dfd&session=14a489c2dcd0ec70153cdaf302333dfd14a489c2dcd0ec70153cdaf302333dfd
1,https://pochtarefund-xeq16g.aaknv.xyz/1
1,http://taengball.co/$/apdf/view.php?email=
2,https://myportal.osakac.ac.jp
1,http://www.chironweb.org/DocuSign/.Docusign/index2.php
2,https://www.sidneyandsapphire.com/shop-1
2,http://munipadreabad.gob.pe/index.php/municipalidad/organigrama
1,https://wo.vintagerockapparel.com/zxxx/dhl/source/?email=nobody@mycraftmail.com
1,https://www.itunes.find.siahxu.cn/mim/318166sogl4py48528h70702z861980k84534139jqs9x546z4.html
2,https://www.oldhousebbq.com/blog
1,https://grandhospitall.com/hh/excelz/bizmail.php?email=Y3Jpc3R5QGdzYXNrLmNu&.rand=13vqcr8bp0gud&lc=1033&id=64855&mkt=en-us&cbcxt=mai&snsc=1
1,https://chabocohue.com/wp-admin/bins/71b4c369de58d06b859ead4a7003988b
1,http://editions-gervysign.com/CN/boxMrenewal.php
2,http://festiwalryska.pl/category/poradnik-turystyczny/
2,https://pathways4health.org/contact-carol-kenney/
2,https://d.aereal.org/entry/2016/10/31/202120
1,https://newstrptool.com/view/step2.php
2,http://www.karakol.name/advertisement/ads-add.html
1,http://atende-itau-sac.000webhostapp.com/acesso.php
1,http://chaasepathlogs1158.hopto.org/Suntrust/verify2.html
1,http://illdrinktothat.xyz/confirm/quote/sharepoint/rg47scb08j4r6cadn2bo0eks.php?rand=13InboxLightaspxn.1774256418&fid&1252899642&fid.1&fav.1&email=
2,http://stevennightingale.net/interviews/
1,http://chasebank-secure-logino.xyz/Safe&Secure-Chase-Bank-Online-Account-Login/error.html
1,https://zigeunerwagen-kaufen.com/wp-content/bankofamerica.com.login/43c63d271aaddf62be556cac8be12624/update.html
1,https://epiploic-closure.000webhostapp.com/login.html
1,https://e-tfs.com/online/CIBC/f8d389a903e3f2267b4e6cdce37747a6/
2,https://donets.org/home/2019-02-25-aws-sagemaker-hyperparamter-tuning-jobs/
1,http://oilneanderthal.com/net/oam-login.php
2,https://www.hadassahmagazine.org/culture-travel/arts/
1,https://pmc-eauxdevienl.me/outlook.office.com/index.html?email=
2,https://vingtsunlimburg.nl/de-enorme-vechtscholen-in-china/
1,https://clubvanis.gq/wp-admin/tl/hotMAIL%20copy/hotMAIL/Validation/login.php
1,http://rm-delivery-uk.com/
2,http://akzm.gov.al/protected-areas/monument-natyror
1,http://159.89.209.178/banks/CIBC/online/index2.html
2,https://www.bodogaard.no/utstillinger
1,https://nutriewell.com/var/chase/update.profile.php?cmd=login_submit&id=ce1be6d8e90fda8580b33ab2f3bd46a3ce1be6d8e90fda8580b33ab2f3bd46a3&session=ce1be6d8e90fda8580b33ab2f3bd46a3ce1be6d8e90fda8580b33ab2f3bd46a3
1,https://nithik.tk/Av/login.html
2,http://marull.mx/portfolio_page/bajo-duela/
1,https://mahebrasil.com.br/itau/
1,http://206.189.87.184/online/ATB/ff6f5e584c13bce91085293379ff3d5d/
1,http://www.thebestlinux.com/wiki/includes/diff/bc1aef19852749060ae0e53e3/complete.php?ip=196.52.84.37
2,https://www.cwsl.edu:443/academics/academic-initiatives/clinical-externship-program
2,https://dis.scimee.com/
