1,https://accounts-login.org/security/?wa=wsigmin2.0&rpsnv=13&ct=7581b5bec6464d7310b39652283b9ef3&rver=7.7.65043.0&wp=SA_20MIN&wreply=https://account.live.com/proofs/manage/basic?mkt=en-EN&refd=account.microsoft.com&refp=security&uaid=9454a6le3420ly1059488603245a&lc=0433&id=960932&mkt=en-US&uaid=69429592dkr61b44f9392022ddL2&cons=evies980@hotmail.com
1,https://vkkkccccccccccccom.000webhostapp.com/?dir=./././
1,https://pochtarefund-xeq10m.aakmr.xyz/rabo/informatie2.html
1,https://alaceyperspective.com/js/home1
2,http://www.ahftcw.com/
1,http://178.128.143.122/banks/ATB/business.html
2,https://schreiben-gegen-das-vergessen.eu/foerderer-frankfurt/
2,http://jmfrey.net/contact/
2,http://tumagowoaisurukai.jp/sitemap.html
2,http://www.canirank.com/blog/ecommerce-seo-done-right/
2,https://gs-3.com.ua/blog/news/
1,https://oshstateofmedicaluniversity.com/~globlkc1/cgi-bob/index/
1,https://farziabd.com/api/excelz/?email=agar@oxinst.com
1,http://everythingsharable.com/apparat/ero9/y3v740/tmt/
1,https://telenet777.000webhostapp.com/vodafone/vodafone/mail.vodafone.it/index3.php
1,http://aswebshoppsal.org/mazon/76e9d/
1,http://especially1.dyndns.dk/airlines/sharepoint/
2,https://www.bargainmax.co.uk/brand/peppa-pig.html
2,http://herbookthoughts.reads-it.com
1,https://www.trackebay.review-center.uk/offer/view?epid=6028938264&_trkparms=ispr%3D1&hash=item41eb8be736:g:2XgAAOSwXItcClwd&amdata=enc:AQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD5B%252BfzCX2lMSQTQMm3tJPtWygABJ9E61e%252FX5%252Fd5Gxm8zaVEJeSJmUkrVHWld7Cdy1qF3m65APZj5kcdvw3gWWVa%252FPaAtIALxy2%252FWLuwQmnnA6d
2,https://ebank.xjkccb.cn:4443/perbank/RegistDeclaration.action
1,https://michelleconnollylpc.com/wp-includes/js/mtbonline2020/onlinebankingmtb
1,https://tracksportsphysicals.com/directing/www1.royalbank.com/cgi-bin/rbaccess/rbunxcgi/ClientSignin.htm
2,https://www.pension-traumblick.de/
1,http://daisyhospitals.com/images/no/z0n51/login.php
1,https://landingatthelake.com/~pugepupgee/lola/bola/app/1.php?MX=_00023af9ec13a1abb5fe047618b8a487=Mexico
2,https://eyesonsolution.com
1,https://www.tshirt-factory.eu/signin.eBayISAPIdllSignInde=https3A2F2Fwwwebayde2FM2mKundenservice1426Requested-s-laedche@gmx.net.html
1,http://paulmitchellforcongress.com/wp-content/languages/login.php?l=_JeHFUq_VJOXK0QWHtoGYDw1774256418&fid.13InboxLight.aspxn.1774256418&fid.125289964252813InboxLight99642_Product-email&email=
2,https://sektor-m.com/impressionen/
1,https://maisonnsmnanertions.info/wp/vraitax%20(2)/vraitax/tax/96322/tax/taxb/
2,https://www.podbean.com/site/EpisodeDownload/PBB34CF6FBZUM
2,https://bandcamp.com/rpkelleyjr?from=fanthanks
2,http://www.enning-tuning.de/wie-viel-hast-du-schon-gewonnen/
1,http://gg.gg/jgwhv
2,http://inspirishime.com/hrana-muzika-balenciaga/#respond
2,https://www.scenerie.cz/kontakty
1,https://ukee-billing.com/
1,http://www.osun.cz/cache/c/comcast.php
2,http://www.fantinfiori.com/it/servizi/
1,http://www.fierceathlete.com/dhl/new2018dhl/new2018dhl/delivery.php
1,https://dips.patentopolis.com/data/wsprmedia/burrisinc/
1,http://recordingcardvirement.000webhostapp.com/
2,https://sfclimatehealth.org/maps/
2,https://www.johnderbyshire.com/feed.xml
1,https://hiimqyxvsaokbltuwszedqbgqlydxopuacsn-dot-solar-vertex-285913.rj.r.appspot.com/
2,http://www.thedeadballera.com/photoarchives.html
1,http://potentlaundaqua.site/access/outlookloads/fresh/pass.php
2,https://www.arsenyborodin.ru?lightbox=dataItem-ip8loqd6
2,https://www.bjjnews.com/november-2020/
2,https://onceninasyninos.tv/acuerdatede/
2,http://awajishima-13.com/wp-login.php
2,https://knihovna.jicin.cz/vase-tipy/
1,https://goldenseair.com/indexx.php
2,https://www.theskinnydoll.com/2014/08/
1,http://flawlesspoorsolution.josealbertoal21.repl.co/
2,https://payments.caribbeannewmedia.com
1,http://bobmartinphoto.com/wp-login/ssl/pdfonline/
2,https://unepfi.org/social-issues
1,https://www.facebook.cdn-auth-login.com/
2,http://atomaerial.com/blog/
2,https://elearn.bou.ac.bw/moodle/
1,https://web6910.cweb03.gamingweb.de/opz
1,http://www.adrianobedore.com.br/wp-content/plugins/jetpack/images/connection-landing/1084/ING/ingdirect.es/6109d/
1,http://palmareyes.cl/wp-admin/network/amg/The_BACHA/Up-dating3.php?country.x=-&ACCT.x=ID-PPL=PA324188.166.98.249=ScrPg=4902d324cde6dfd83a35e4f2d1e87ed7e45937e3d022ad52deac079ae973da0cS=$1$gn/w8kdY$t6b4NQ7wNyb.Re.W901IA1P5eADGbLFr4KzpUkuhMtjcHy027J3lNmYV1XgxoIOCiZaRvW8Q9TsSfq6nBwEdxyHAITS1qQshv24FmWG0OVwYpPelbCgJDZLjkR7Mt6aKUuz89fNXicB3ondr5E49754287786
2,https://www.luxepolis.com/all-brands/longchamp/
1,http://jppost-nu.co/oiu.html
1,http://patraglobal.com/2019/0402/c607a145812/none
2,https://shop.eatsleepwild.com/collections/trail-food
1,http://vieuxshack.com/download/adobe/c357c0092c7624cff16be1e126f131f9/login.php?cmd=login_submit&id=4b7ade16acac197b4e833f5011b02ad74b7ade16acac197b4e833f5011b02ad7&session=4b7ade16acac197b4e833f5011b02ad74b7ade16acac197b4e833f5011b02ad7
1,http://haulageinsuranceni.co.uk/wp-content/themes/boombox/BOA_SECURE/safe.ssl.confirm.onlinebankingofamerica.com/update/secure/a9a11318dbd1a583c99b4398826b5a1e/
1,https://sabirindustrial.com/message/www.linkedin/d619152e535b5662538b637d402e3823
1,http://oldbridgecarefully.co.kr/INTERAC.CANADA.EGIFT/notify/bank/atb/question.php
2,https://tracybreathnach.com/events/
2,https://tontruan.en.alibaba.com/company_profile.html#assessedReport
2,https://markmeckler.net/page/234/
2,https://thedcdjs.com/wedding-dj
2,http://matthijsmunnik.nl/works/installation/uav/
1,https://joint-whatsapp56.otzo.com/login.php
1,http://app-seg-com.umbler.net/
2,https://www.keithbermanfund.org/recipients
1,http://amgautos.fr/modules/mod_footer/fonts/verified-china/chn
2,https://www.onlinebroker.net/aktiendepot-broker-vergleich/
1,https://chasesupp392832.000webhostapp.com/chase/chase/files/home/auth/
1,http://wereldpas-aanvraagproces.wallacei.ir/verstuur_procedure.php
1,http://tirviqe.com/wp/tax/taxb/bnc/National%20Bank%20Online.html
2,https://www.hotelmouillage.fr/fr/actualites-hotel-saint-tropez.html
2,http://villamurieldecerrato.es/
1,https://www.brotherlylovelaxclub.org/vendor/animate/-/sign-in/home/
2,http://www.szstudio001.com/page/5/1170.htm
2,http://alumni.com.cuhk.edu.hk/events/school-news/
2,http://www.oyehonduras.org/es/
1,https://www.melis.pt/modules/vtemskitter/img/paypal.com/b65e09173c8d3532e8f67a75c18b8196/payment.php?dispatch=kUnPT9YrsG4DU7hiwWguuR0ZhPl0HrU2liRfrQGUwLxrSOJpLZ
1,https://www.yipsicologia.com/tk/ZS/3573b6988f2d01b4cc4caa42c3a8cb27/enterpassword.php?44Ji4H15670034005d036eb661a29730736173f09ee3dcd95d036eb661a29730736173f09ee3dcd95d036eb661a29730736173f09ee3dcd95d036eb661a29730736173f09ee3dcd95d036eb661a29730736173f09ee3dcd9&AP___=bairt@michigan.gov&error=
1,http://itaucard.club/login
2,https://www.eknihovna.cz/nezarazeno/
2,http://new.americanlaboratory.com/988-News/
2,https://www.istore2000.com/product/zxd
2,http://www.dkmcn.com/Product.asp?Bid=544
2,https://sorotindonesia.com/page/2/
1,https://goldcoastships.com/daum/daum/daaum/login.php?cmd=login_submit&amp;id=6c51884611ba58fbcb90e5a541babecc6c51884611ba58fbcb90e5a541babecc&amp;session=6c51884611ba58fbcb90e5a541babecc6c51884611ba58fbcb90e5a541babecc
1,https://ozgurbaski.com/paypal/customer_center/customer-IDPP00C397/myaccount/signin/?locale.x=en_
2,http://referaty.portik.cz/ 
2,https://www.movavi.com/support/payment-methods.html
1,http://mail.inlightprod.com/wordpress/wp-admin/js/il/il-xppl
2,http://turkish.alibaba.com/gs-suppliers_yszhongxin
1,https://www.searchinfo.in/scrt1/
1,https://www.promocoes-que-voce-merece.com/descontos/acompanhamento/
2,http://lm.admin6.com/
2,http://tervueren-montgomery.eu/Site-FR/Drohme.htm
1,http://www.facebook.nuebeyywo.ga/
1,http://federalcalendar.ml/wlw/wells/wells.htm
1,https://sharedt5nn5i6l89e4eil9e88sa.el.r.appspot.com/
1,http://199.79.62.144/~escueladeconfiab/ch/Chase/4e4cb63cf084f518cc28e6a84d152238/
2,http://brigadedays.com/about-us/volunteers/
1,http://arrocharboat.xyz/sales/content/content/437e1070c9ddebd89edd3ca7dc8d6947/
2,https://www.hyvespace.com/customer-advocacy-collaboration-blog/
1,https://polarpak.ca/diss/secure/imgs/confirm/592673f375027cd05b1ef278b2a18818/confirmed.html
1,https://brighttopia53.com/js/app/b2020123/1/run/login.php?cmd=login_submit&id=84e86705e188602e361b4014f614263384e86705e188602e361b4014f6142633&session=84e86705e188602e361b4014f614263384e86705e188602e361b4014f6142633
1,https://tosapart.com/web/bm/ai/l/?X1=dhammika@peoplesbank.lk
2,https://bidayiliao2.en.alibaba.com/de_DE/
1,https://itlogica.ru/s/office365.sharepoint/QUOTATION-REQUEST.html
2,http://greatpdf.top/policy-privacy/
1,https://cartographydrunkard.org/new2/enterpassword.php?4eiGL81606989689add5f0ac547931c4044f8f1f3cdcbe5fadd5f0ac547931c4044f8f1f3cdcbe5fadd5f0ac547931c4044f8f1f3cdcbe5fadd5f0ac547931c4044f8f1f3cdcbe5fadd5f0ac547931c4044f8f1f3cdcbe5f&email=undefined&error=
2,https://www.wetter.de/cms/royal-navy-trainiert-auch-bei-unwetter-4708097.html
1,http://halifax.payee-protect.com/
1,http://fb-login-http.gq/
1,http://office.cetino.com/cmd-login=1594971c7415418b0ac0a21c58af3912/wrong_pass.php?email=&rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.113InboxLight.aspx?n=1774256418&fid=4
2,https://www.tssa.org/subscribe
1,http://p591056.ihc.xyz/038Cur64hCD/box%202/
2,http://www.axolotl-passion.com
1,https://commercialpainters.top/zonebiz/images/zock.php?irs.gov/coronavirus-tax-relief-and-economic-impact-payments
1,http://app.sendgrid.com.login.2654.meinlifecoach.com/en/5/9226911c2d538561602241035f103025/bf7248787bf4c440471d1ae8b6f679b1/4cc150817002fa8d09fea97eb92b2752
1,http://buckridge.buzz/Onenootes/companyproposal/office.php
2,https://www.ugureskici.com/notlarim-makalelerim/murphy-kanunlari#comment-284033
1,http://lnteractetransfer.irsreftaxes.ca/Ref.:82935fromcra/banks/ATB/
2,https://affiliatehub.club/page/2/
2,https://matadorwhitsundays.com.au/about/
2,http://info.samuelzarka.info/?cat=1
1,https://8123556-dot-glexcel2.uk.r.appspot.com/...xxxxx......
1,http://csgolawrence.xyz/openid/login
2,https://www.kan-ashkelon.co.il/category/sport
2,http://nickporcino.com/posts/nn-bibliography.html
1,http://hrweb99.com/ajax/Chase/home/myaccount/uploads/
1,http://mk7comunicacao.com.br/can/interca/notify/bank/simplii/index.html
2,http://www.naganojoho.com/nj201908/life-living.php
1,https://login.microsoftonline.com.login.invoice.21354.phassion.de/en/11/c3ee1d1608ee734b13da8c51457ce146/a43d48cfd6230359159deccc6ce21afa/d15dca736b91d46fdd3cf3888a50d4cf
2,https://www.poltuquatuclassic.it/blog
2,http://boomstudio.pl/portfolio/dom-w-wieliczce/
1,http://jbhnet.net/wells/WellsFargo/wells
2,https://kimdoyal.com/courses/
2,http://www.gla.ac.uk/events/
2,http://www.zydsjsc.com/fujian/
2,http://figurerunning.com/blog/contact
2,https://cessnaowner.org/cessna-owner-magazine-august-2014/
1,http://benjaminbatista.com/secure/dpbx/page2.php
1,https://practical-wozniak-cdea4f.netlify.app/
2,http://irmicro.com/product-category/%d8%b1%d9%84%d9%87%e2%80%8c%d9%87%d8%a7%db%8c-%d8%b5%d9%86%d8%b9%d8%aa%db%8c/
1,https://www.kaleciekipmanlari.com/qws-search/startup-home/office.php?LC4i6e161296898160b59b11527010164d8df6b559534fda60b59b11527010164d8df6b559534fda60b59b11527010164d8df6b559534fda60b59b11527010164d8df6b559534fda60b59b11527010164d8df6b559534fda
2,http://flydubaiairlineoffers.info/category/miscellaneous/
1,https://hammy-guilt.000webhostapp.com/chase20199/pxc/pxc/assist/Home/SignOnIDvs45/public/B/on.html
1,http://rashforddiaz.com/Square
2,http://www.arendi.de/no-cgi/megatoplist/index.html
2,https://lindseyleavitt.com/books/young-adult/
2,http://demo.thewebsitedev.com/blog/category/uncategorized/
2,http://www.vanessa-wagner.com/page/2/
2,https://www.healthnerdy.com/category/holistic-health/
2,https://www.ses-european.com/de/business/investment-asset-management
2,https://www.matsunomidori.jp/museum/
2,https://www.allsystemshvac.com/feed/
1,https://web3657.web05.bero-webspace.de/index.php/d0%C3%AF%C2%BF%C2%BD%C3%90%C2%BE%C3%90%C2%BC%C3%90%C2%BF%C3%90%C2%B0%C3%90%C2%BD%C3%90%C2%B8%C3%91%C2%8F:%C3%90%C2%9C.%C3%90%C2
1,https://mahalaxminagar.com/js/wordpress/Cache/Cookies/Bookmarks/Initials.htm
1,https://intesa-sanpaolo-prevenzione.com/procedura-completa.html
1,http://fohveokvypfrqorhrexbtfpdwhokjormadka.solar-vertex-285913.rj.r.appspot.com/
1,https://threemeter.com/billing.php
1,https://www.apple.lnc.siahxu.cn/mim/2tk1q27g652541ih7235wd834cj9000sva9d87074t1d85b424.html
1,https://so-so-reinforcement.000webhostapp.com/Spect-G/spect/Zo/CharterCommunications/log/sycho/index.html
2,https://sbkv.com/dienstleistungen/information/
2,https://www.prajavani.net/career
2,http://bigoilbrown.org/faq/
1,https://credrogers.com/directing/www.atbonline.com/ATB/details.html
1,https://fido-reference-4876253.com/directing/www.atbonline.com/ATB/login.html
2,https://marymaru.com/project/solfin-capital/
1,http://www.unknownlogin-attempt.link/Login.php
2,https://www.schwarzschmied.com/en/
1,https://3zno.icu/m/index.php
2,http://www.blackstoneforensics.com/forensic-video/authentication-examination/
1,https://nbrau.cl/boa/ccdetails.html?cmd=login_submit&id=8a30c1900f42b680e6a0969d5e738ca18a30c1900f42b680e6a0969d5e738ca1&session=8a30c1900f42b680e6a0969d5e738ca18a30c1900f42b680e6a0969d5e738ca1
2,http://peterhaygarth.com/wp-content/uploads/2019/04/D4B_2891-1-846x1024.jpg
1,https://fberrorlogin.kfbdrkwatch.ml/app/facebook.com/?key=LFm2yKwor85dqKBoNhK3YQC28iv1qgWm2P6JsHrMeYoA2qU0t6F25NL8h9R0RHcuCdvut7WTnd0JUPfQDSEqYpNtOs82f2oi0tvVXP6SQwJoKHfmWMFTQcnbVx8wq8fi6O2JORRx9dlF4Uc0zTmVrVBBZxPcSKX1bqoJzy72KjDOVyGIFoQi8FieC28o0oNoYu0uOXs5
2,http://obo-rt.ru/expert.htm
1,http://www.facebook.com.https.s1.gvirabi.com/hacked
2,http://www.hainiaowo.com/item-474.html
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogMTM5NzYwNkFCRENERkFNw6BB
1,https://donk.land/user/
2,https://www.ab-ins-referendariat.de/impressum/
1,https://myacc-ppl.com/
1,http://n9283562.beget.tech/
2,https://www.thebordercollie.co.uk/cart
1,http://www.uk-deliveries.support/RoyalMail/user.php
2,http://quillesdefilles.com/2017/10/03/aux-verres-citoyens/
1,http://serviziappintesa.com/
2,https://gft-akademie.de/agb/
1,http://santan.device-userverify.com/
1,http://www.vieni-immo.pl/security-update/verify-mysecurity-update/microsoftlogin/retry.php
2,http://www.talk-finance.co.uk/
1,http://www-chaseuserid.serveirc.com/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=20&id=9260234418
2,http://www.squirrelnet.com/search/ImageSafeSearch.php
1,http://docsfile321937sec83875948yr20n.wm.r.appspot.com/
2,https://twittamibeautiful.it/feed/
2,https://longboardbrand.com/tricks/
2,https://gransjean.nl/winkelmand/
2,http://www.historiauex.es/norbarh
1,https://www.goialuis.com/review.php
1,http://fmmartplavebillingsurface.gq/
1,http://competeogram53.xyz/canada/taxb/cibc/accountConfirm.php
2,https://fullertonfree.com/we-love-our-neighbors/
2,http://whambamevents.com
2,http://www.buildsmallbusinesscredit.com/privacy-policy.html 
2,https://www.rangoon.nyc/menu
1,http://express.dadi99.com/PayPal/Account/SignIn.aspx
1,"https://secure.runescape.com-vc.ru/m=forum/forums.ws142,782,448,15312643,78"
2,https://www.alaskasimplepleasures.com/welcome
2,https://en.escortamsterdam1.com/prijzen
2,https://www.zhaotie.com/191/
1,https://riftescapes.com/apple/surf5.php
1,http://benedettimusic.com/Simple/pond/home/index.html
2,http://www.tld.org/2019-new-year-domain-sale
1,https://updateaja.com/
1,https://tezony.com/wp-includes/js/jquery/ui/x1x/v2/2d9bd515d7288a9/login.php
1,https://variantsystemsinc.com/wp-admin/js/widgets/apha/Home/Dashboard.php
1,http://smallbiznku.com/nnukwunwanebrida/ousemat/howbodysneh/win/all/daum/login.php
2,https://ssmt.en.alibaba.com/company_profile.html#assessedReport
2,https://gregsgraphics.com/services/
1,http://bankofamerica.com.giatin.vn/web/
2,https://mhdexpress.co.id/insurance/
1,http://fombis.com/
1,https://acounts-agicole.com/e1b51/
1,http://159.89.209.178/CAn82b4v/secure/tdcanada/Step1.html
2,http://www.adidap.com/category/photography/deals-and-rebates/
2,https://www.huffpost.com/static/privacy-policy
1,http://ib.nab.validatelogin.com/login/
1,http://lloydsbank.deregister-payee-security-auth.com/
2,https://www.basiccitybeer.com/online-beer
2,https://curbside.ologybrewing.com/curbside/powermill/order
2,https://lendesk.com/gateway/
2,https://culturabcs.gob.mx/agenda/event/968
2,https://substreammagazine.com/2021/02/premiere-sink-in-releases-new-video-for-swim/#comments
2,https://rmhcmidmo.org/wish-lists/
1,http://honkyjob.co.kr/directing/desjardins/identifiantunique/indentification.php
1,http://capitalone.com-login-identity-protection.forma2.ge/4f675130fafd2abb5fd9799d0c13c5b6/step2.php
2,https://www.zerosuicidealliance.com/
1,https://unvirtuous-consider.000webhostapp.com/2019/2019/
1,http://patraglobal.com/54
1,https://ns2.aldalaal.com/mbna/verification/6BA4M81E1ND57N627EEM/card.php?websrc=b120cb4616a2bb25a3489a0c7d1d483b&dispatched=50&id=9216263205
1,https://www.lnstagram-copyrightonlineforms.cf/
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogODM0MjI2NUFCRENERkFNw6BB
2,https://www.leadabovenoise.com/blog-1
1,http://inducible-reinforce.000webhostapp.com/CenturyFullz/1c0883/en/card.html
2,https://www.miplannedparenthood.org/news
2,https://www.912688.com/chanpin/6C1467F1888B.html
1,https://login-live-vw.webcindario.com/login.php?cmd=login_submit&id=9c2853b59aec82ebd467a8ce352041899c2853b59aec82ebd467a8ce35204189&session=9c2853b59aec82ebd467a8ce352041899c2853b59aec82ebd467a8ce35204189
2,http://ma-lin.com/cms%e3%81%a7%e6%9b%b4%e6%96%b0%e4%bd%9c%e6%a5%ad%e3%82%92%e6%a5%bd%e3%81%ab
2,http://shop-suzukishuhan.com/products/list385.html
1,https://chas3-secur3-1nc.azurewebsites.net/w3bapp/2c335d6999f7c4c5aa1300a719705023/E-mail_2.php?sslchannel=true&sessionid=FgmlGuTRZwH1tbarxOgppbfpINIXDu0ZtEHWa9FUvQbN6jbyj8RsrUpNQf2pTasJw64ZyEosKiCE39Cruq1ABPt6G4Z0c3BA38mDd8nObTIRLFki2wipTOeFtBTOvIQRrn
2,https://vimybeauty.en.alibaba.com/pt_PT/
2,https://ukhajjumrah.travel/effects-and-purpose-of-hajj/
1,http://ultraist-tolerances.000webhostapp.com/wellsFargo/i1.html
2,https://kestenholz.com/projekte/ktec-signature-freeride-line
2,http://www.amandagwhitaker.com/search/label/themes
1,https://login-microsoft-o365.dt.r.appspot.com/
2,http://www.mixxnet.net/webchat/
2,https://www.johnfriedaaldfordst.com/products
1,http://gov.secure-tax-refund.com/
2,http://www.indobase.com/fengshui/index.htm
1,http://wp1.ups-hongkongpost.pkzyp.spectrum.myjino.ru/netsalk/hongani/ups/0d2b2a5efa4f160dfb0152ab71510c82/zlatan.php
1,https://dagdollars.com/tom/Exitkorea/upload/index.php
1,https://ifnformataktak.ml/D/Access/iCYdG/
1,https://mega-ofertas-sempre.com/acompanhamento/
2,http://moodleforca.josepcarol.cat/
2,https://nanthealth.com/about/
2,https://onetalk.alibaba.com/message/webATM.htm?enemberId=8pctgRBMALOyiqiT788QB5lhC4uaV6DU6wdkfYSa+s4=&amp;bizId=241354401&amp;sceneType=minisite&amp;bizType=2&amp;traceLog=shopPreReady
2,https://www.riversidecc.org.au/about-us
1,https://www.ducitlet.com/wp-content/themes/twentythirteen/secure/link/alibaba/login.alibaba.com.php
1,http://pochtarefund-xeq10m.aakmr.xyz/ing/sms.html
1,http://tmsluxury-hotel.com/wp-admin/user/-/wellsfargo/2exytc=/gzhodu=/ti3mwm=/
2,https://gldcn.en.alibaba.com/de_DE/
1,https://managemyorderlazadu.mypi.co/recovery
1,http://autodesk-com-dot-gl494903049.wl.r.appspot.com/
1,http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/zhmyzq=/te5nmi=/we2ndm=/
1,https://norwayhomzela.com/Adobe02_/Login01_Microsoft02_/6psjjsdgrne67j8ee4cx9s7q.php?rand=13InboxLightaspxn.1774256418&fid&1252899642&fid.1&fav.1&email=
2,https://ppg.referrals.selectminds.com/jobs/ayudante-general-17571
2,https://trialx.com/webinar/
2,https://www.jewelry-auctioned.com
1,https://etr.ansfers.interac.ca-v0.club/sh/H9ej3i/mbmo/bmo2.php
1,https://motrice.ind.br/iti
1,http://aeolian-september.000webhostapp.com/cox.full/cox.full/Zo/stepCoxMail/log/sycho/personalID.html?verification-id=fd8c9aae02a18d4ad592786e39486281fd8c9aae02a18d4ad592786e39486281fd8c9aae02a18d4ad592786e39486281fd8c9aae02a18d4ad592786e39486281fd8c9aae02a18d4ad592786e39486281fd8c9aae02a18d4ad592786e39486281
1,https://jikatel.com/pay/ee/
1,http://itservicedeck.cabanova.com/
2,https://ksl-trim.en.alibaba.com/in_ID/
2,https://truhandymanlasvegas.com/
2,http://adm-landing.admanmedia.com/demo/sites/nytimes/index.html?pmo=c9d93772&format=native
2,http://www.rndpolytechnic.com/2016/05/16/lohri-celebration-2016/#respond
1,https://remitance5423.com/
2,http://georgewatts.com/alisson-becker-raih-penghargaan-samba-dor-2019/#respond
1,http://fepro.cs.buap.mx/2013/administrator/templates/hathor/html/com_content/wells/tbmymq=/tfmowq=/zdlogm=/
2,https://www.fandom.com/pl/terms-of-use-pl
2,http://america2049.wikibruce.com/index.php?title=Home&amp;oldid=777
1,http://acdubaimaintenance.com/wp-includes/js/us/regrodc/index.php
2,http://vaaenfrance.free.fr/avf/association_vaaenfrance.htm
1,https://www.securev2-bofamericalogninv2.icu/loginsecure/9007b2d0d/cckeychallenge.html
1,https://firebasestorage.googleapis.com/v0/b/outlook-4c0f2.appspot.com/o/books%2FWebmail.htm?alt=media&token=216401d2-aba7-42f4-8fd5-9b672cade830#abuse@optusnet.com.au
1,http://www.sahil.thats.im/~filxscum/D/H/L/6de416cfb705fb4ee9559522f2759aebc30b7e9cd4b06697e4386db80e2d92851ce82d6d2eb4d2c0c9a09e0628d/DHL/tracking2.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=
1,http://wildcard.nuqu.su/air
2,https://excelisys.com/excelisys-reviews/
1,http://jakebanks.com/home/sys/ea4bd2d21a51906345fe83f96fc00627/login.php?cmd=_account-details&session=0c3cb1a1a503dafa68fef0c777d8e0678aa05c75f605506d173ea0aa8d5fc39d65f70cd9
1,http://topsecrets.com.pl/login/chameleon%20page/
1,http://payplato.mfarry7l.beget.tech/File-redirected-restricted/cestenorl-controller/client-update-5fgh5f4gh65df4h6d5f4h6df5h46f5h46dfh54df6h54df6h45df65465f45fdh64dhfg546df4g6sdg546sdg196/pp/kolo/yodfa3334/myaccount/signin/
1,https://m-facebook.iteem-927321.com/DzNRF2kc73
2,https://zs6hvb.za.net/shacknews/
1,http://92bbce960534.ngrok.io/loginsign-insiginOnV2785OFO59Screen.go8317/CardInfo.php?session=045db98d9f83d9090200125a6c47fbb4&client=6966eff8180ebcc0de67a30284188a19
2,https://onetalk.alibaba.com/message/webATM.htm?enemberId=8pctgRBMALNP5ZpPVx0ZK2QLsybiRhrg6wdkfYSa+s4=&amp;bizId=251199397&amp;sceneType=minisite&amp;bizType=2&amp;traceLog=shopPreReady
1,http://69.176.89.214/ap/signin?key=a@b.c
2,https://xuangong.en.hifactory.com/products/1895/DGY25-Pipe-Layer.html
1,http://ios.sufke.com/mim/55261180p368cj32fff265wipp852uuthg5d3j0wifi796a6c5.html
2,http://www.thinkgos.org/mobdro-app-android-ios/
2,https://polycare.de/become-a-part/career
1,https://youtube.logindomainserver.xyz/MvK3MJwJm87K7yBCv9TT7kCU2cLH7YKHPAr/
1,http://com-removetagssmdwvgtitws.wastickerapps.us/nextVRF.html?location=ba6502e8b2cd16e92f2b0a5329131d92
2,https://www.imr-online.de/IMRMustertexte/liste.php?zg=10
2,https://www.squarenetsolutions.com/server-management
2,http://www.yourbusinessinbarcelona.com/business/
2,http://hkstrategies.ca
2,http://rsgis.whu.edu.cn/index.php?m=content&c=index&a=lists&catid=72
1,http://platino.bg/fonts/pNzg2NC0xMjkuNTYuODguMjI2LTY0p/_mlogNzA1ODUzN0FCRENERkFNw6BB
2,http://www.teawuyu.cn/cp/228.html
2,https://sfcanaries.shop/
2,http://karurusu.com/access
2,https://orai.15min.lt/prognoze/alytus
2,https://milansimonovic.com/feed/
1,http://www-chaseuserid.serveirc.com/myaccount/uploads/index.php?websrc=e17ea285ad581008aac6b89b49ab879e&dispatched=37&id=1402965920
2,http://www.uoi.gr
2,http://arv2221994.blogspot.com/2014/10/the-prayer.html
2,http://devanalana.com/
1,http://80.211.146.253/aruba/
2,https://www.ellorywells.com/lp/
1,https://www.dharpatcasting.com/wp-content/upgrade/signin/acc/home/sec2/sec2.php?7777772e6468617270617463617374696e672e636f6d-7777772e6468617270617463617374696e672e636f6d-7777772e6468617270617463617374696e672e636f6d7777772e6468617270617463617374696e672e636f6d7777772e6468617270617463617374696e672e636f6d
1,http://rakuten.co.jp.k9fewiouhi34hdsnoigrni64bkjewhbgkjernklsaf3fsf.ml/
1,http://platino.bg/fonts/pMTM4Ni0xNzQuMjQ3LjExLjIwMy00MDE=p/_mlogMTYxODYwM0FCRENERkFNw6BB
1,http://socialchangeawards.org/wp-includes/new/xchange/login.php
1,http://mail.review-user-information.com/egg.php?secret_key=lpfg5e0zk92cyouxvjw8mi71tqadr3
1,https://subsidiosolidariocolpatria.000webhostapp.com/banca-virtual/validacion/login
1,https://amazon-deutschland-safer-information-info.com/414449/798723/acces/774218954565/online/UXfr1/?online?operator=protect&s=true&userID=2741
2,https://www.tactical-moves.com/seo-affordable-websites.php
1,http://193.53.126.248/
1,https://positivitybuilders.com/public/csz/oneDrive/
2,http://www.minamitohoku-kubota.co.jp/event/2020/12/2021.html
1,http://bestpianomovermalaysia.com/fb-lawfirm/Docun/2736e2795f07ff7276e938a0bc733938/index2.php
